timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Wycombe Wanderers,Exeter City,Charles Breakspear,1,0.00,0.00,0.00,3.00,0,3,3,2,0,2,"","1,4,83",4,5,2,0,2,0,2,0,1,1,8,10,2,8,6,2,9,11,53,47,0.00,0.00,0.98,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,3.30,3.40,1.28,1.93,3.25,6.00,1.75,2.00,Adams Park (High Wycombe- Buckinghamshire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Bristol Rovers,Barnsley,Carl Brook,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,3.35,2.20,1.30,1.85,3.50,6.50,1.70,2.05,Memorial Stadium (Bristol- Gloucestershire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Burton Albion,Derby County,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.65,3.65,1.85,1.25,1.85,3.30,5.50,1.80,1.95,Pirelli Stadium (Burton-upon-Trent- Staffordshire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Cheltenham Town,Bolton Wanderers,David Rock,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.65,3.25,2.00,1.36,1.95,3.75,7.50,1.85,1.90,Completely-Suzuki Stadium (Cheltenham- Gloucestershire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Exeter City,Blackpool,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.25,2.40,1.22,1.80,2.80,5.30,1.67,2.10,St James Park (Exeter- Devon)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Fleetwood Town,Cambridge United,Seb Stockbridge,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,3.25,3.35,1.36,1.95,3.75,7.50,1.85,1.88,Highbury Stadium (Fleetwood- Lancashire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Leyton Orient,Portsmouth,Oliver Yates,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.65,3.35,2.45,1.25,1.85,3.20,5.70,1.70,2.05,Brisbane Road (London)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Lincoln City,Wycombe Wanderers,N/A,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,3.25,2.75,1.33,2.10,3.70,6.20,1.91,1.91,LNER Stadium (Lincoln- Lincolnshire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Oxford United,Carlisle United,Jeremy Simpson,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.73,3.60,4.40,1.22,1.80,2.85,5.70,1.83,1.90,The Kassam Stadium (Oxford- Oxfordshire)
1691848800,Aug 12 2023 - 2:00pm,incomplete,N/A,Peterborough United,Charlton Athletic,Lee Swabey,2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.60,3.65,1.25,1.80,3.25,6.00,1.75,2.00,Weston Homes Stadium (Peterborough)
