timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1676750400,Feb 18 2023 - 8:00pm,complete,N/A,Deportivo Armenio,UAI Urquiza,N/A,2,0.00,0.00,1.43,1.33,2,2,4,3,1,2,"28,58","5,18",3,2,-1,-1,-1,-1,-1,-1,-1,-1,12,8,4,4,8,4,-1,-1,50,50,0.00,0.00,1.66,1.42,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.47,3.50,7.50,1.53,2.70,5.50,10.50,2.90,1.38,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1676750400,Feb 18 2023 - 8:00pm,complete,N/A,Deportivo Merlo,Cañuelas,Mariano Negrete,2,0.00,0.00,1.00,0.57,4,1,5,3,3,0,"2,45'2,45'26,85","71",3,7,1,0,5,0,1,0,2,3,10,14,8,11,2,3,-1,-1,50,50,0.00,0.00,1.54,2.21,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,2.75,3.00,1.53,2.72,5.50,10.00,2.20,1.64,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1676758200,Feb 18 2023 - 10:10pm,complete,N/A,Ituzaingó,Comunicaciones,N/A,2,0.00,0.00,1.33,1.86,1,2,3,1,1,0,"37","64,79",4,4,0,0,0,0,0,0,0,0,9,11,2,5,7,6,17,6,50,50,0.00,0.00,1.12,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,2.75,3.05,1.53,2.72,5.50,10.00,2.20,1.64,Estadio de Ituzaingó (Ituzaingó- Provincia de Buenos Aires)
1676836800,Feb 19 2023 - 8:00pm,complete,N/A,Colegiales,Acassuso,Mauro Biasutto,2,0.00,0.00,0.83,2.14,1,2,3,1,0,1,"90'1","31,50",-1,-1,4,0,3,0,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.53,3.70,5.52,1.44,2.41,5.00,9.50,2.40,1.54,Estadio de Colegiales (Vicente López- Provincia de Buenos Aires)
1676923200,Feb 20 2023 - 8:00pm,complete,N/A,Argentino Quilmes,Talleres Remedios,N/A,2,0.00,0.00,1.57,2.00,0,1,1,0,0,0,"","67",2,6,-1,-1,-1,-1,-1,-1,-1,-1,9,13,3,5,6,8,-1,-1,50,50,0.00,0.00,1.18,1.58,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.49,2.94,2.72,1.54,2.43,4.50,9.50,2.00,1.77,Estadio de Argentino de Quilmes (Quilmes- Provincia de Buenos Aires)
1677024600,Feb 22 2023 - 12:10am,complete,N/A,Los Andes,Dock Sud,N/A,2,0.00,0.00,2.33,1.57,3,1,4,2,1,1,"2,81,90'4","42",7,3,0,0,0,0,0,0,0,0,7,8,4,4,3,4,19,12,50,50,0.00,0.00,1.18,1.35,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,2.60,3.25,1.58,2.69,6.00,10.50,2.25,1.61,Estadio Eduardo Gallardón (Lomas de Zamora- Provincia de Buenos Aires)
1677355200,Feb 25 2023 - 8:00pm,complete,N/A,Comunicaciones,Deportivo Merlo,N/A,3,0.00,0.00,1.71,0.43,1,1,2,0,0,0,"71","88",7,6,-1,-1,-1,-1,-1,-1,-1,-1,16,13,6,5,10,8,-1,-1,50,50,0.00,0.55,1.94,1.56,1.00,0,50,0,0,0,0,0,50,50,11.00,0.00,2.20,2.75,3.30,1.48,2.65,4.90,10.50,2.08,1.68,Estadio Alfredo Ramos (Capital Federal- Ciudad de Buenos Aires)
1677355200,Feb 25 2023 - 8:00pm,complete,N/A,Cañuelas,Deportivo Armenio,N/A,3,3.00,0.00,1.14,1.00,0,3,3,2,0,2,"","21,25,56",5,4,-1,-1,-1,-1,-1,-1,-1,-1,8,12,3,6,5,6,-1,-1,50,50,1.23,1.25,1.43,1.72,3.00,50,50,50,50,50,50,100,50,50,9.00,0.00,3.05,2.65,2.50,1.53,2.73,5.75,13.00,2.23,1.60,Estadio Jorge Alfredo Arín (Cañuelas- Provincia de Buenos Aires)
1677355200,Feb 25 2023 - 8:00pm,complete,N/A,Dock Sud,Argentino Quilmes,N/A,3,3.00,1.00,2.00,1.00,1,0,1,0,0,0,"49","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,6,4,4,0,2,4,-1,-1,50,50,2.15,1.22,0.83,0.50,3.50,100,100,50,50,50,50,100,50,100,19.00,0.00,2.10,3.00,3.30,1.48,2.37,4.60,10.00,1.95,1.74,Estadio de los Inmigrantes (Avellaneda- Provincia de Buenos Aires)
1677355200,Feb 25 2023 - 8:00pm,complete,N/A,Acassuso,Villa San Carlos,N/A,3,1.00,3.00,1.14,1.14,0,0,0,0,0,0,"","",6,7,-1,-1,-1,-1,-1,-1,-1,-1,7,10,0,6,7,4,-1,-1,50,50,1.26,1.19,1.01,1.56,2.50,100,100,50,0,0,50,100,0,50,12.00,0.00,2.75,2.75,2.62,1.50,2.65,5.00,11.00,2.10,1.66,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
