timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1616299200,Mar 21 2021 - 4:00am,complete,N/A,Honda Lock,Iwaki,N/A,2,0.00,0.00,1.25,2.31,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ikimenomori Sports Park (Miyazaki)
1616299200,Mar 21 2021 - 4:00am,complete,N/A,Nara Club,Honda,N/A,2,0.00,0.00,1.13,1.94,1,3,4,3,1,2,"11","10,16,9001",6,5,1,0,0,0,1,0,0,0,3,10,2,6,1,4,-1,-1,50,50,0.00,0.00,0.69,1.51,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.40,3.10,2.05,0.00,0.00,0.00,0.00,0.00,0.00,Kashihara Public Garden Nara Prefectural Stadium (Kashihara- Nara)
1616299200,Mar 21 2021 - 4:00am,complete,N/A,Kochi United,Reinmeer Aomori,N/A,2,0.00,1.00,1.19,1.13,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,2.03,0.00,0.00,2.00,50,50,50,50,0,0,50,50,50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kochi Haruno Athletic Stadium (Haruno)
1616299200,Mar 21 2021 - 4:00am,complete,N/A,Sony Sendai,Matsue City,N/A,2,0.00,0.00,1.38,1.44,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yurtec Stadium Sendai (Sendai)
1616306400,Mar 21 2021 - 6:00am,complete,N/A,FC Kariya,Suzuka Point Getters,N/A,2,0.00,0.00,0.50,1.56,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Wave Stadium Kariya (Kariya)
1616817600,Mar 27 2021 - 4:00am,complete,N/A,Honda,TIAMO Hirakata,N/A,3,3.00,0.00,2.25,1.38,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87,0.00,0.00,0.00,2.50,50,50,50,50,50,0,50,50,50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Honda Miyakoda Soccer Stadium (Hamamatsu)
1616817600,Mar 27 2021 - 4:00am,complete,N/A,Suzuka Point Getters,Tokyo Musashino City,N/A,3,1.00,0.00,1.56,0.56,2,0,2,2,2,0,"20,44","",5,8,4,0,2,0,2,2,1,1,13,11,8,4,5,7,-1,-1,52,48,1.40,0.00,1.73,1.19,2.00,50,50,50,50,0,50,50,50,50,4.00,3.00,1.80,3.60,3.60,0.00,1.94,0.00,0.00,0.00,0.00,AGF Suzuka Athletic Stadium (Suzuka)
1616817600,Mar 27 2021 - 4:00am,complete,N/A,Osaka,Reinmeer Aomori,N/A,3,3.00,0.50,1.56,1.13,1,0,1,1,1,0,"33","",10,1,0,0,2,0,0,0,1,1,23,13,12,5,11,8,-1,-1,52,48,3.28,2.03,2.51,1.32,3.25,50,100,100,25,0,0,75,75,75,17.00,0.00,1.60,3.75,4.50,0.00,1.86,0.00,0.00,0.00,0.00,Osaka Prefectural Athletics Stadium (Osaka)
1616832000,Mar 27 2021 - 8:00am,complete,N/A,Maruyasu Okazaki,Honda Lock,N/A,3,0.00,1.00,0.75,0.44,0,0,0,0,0,0,"","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,8,9,4,5,4,4,-1,-1,47,53,0.00,1.27,1.02,1.15,2.00,50,50,50,50,0,50,50,50,50,2.00,1.00,2.35,3.20,2.55,0.00,2.00,0.00,0.00,0.00,0.00,Minato Soccer Stadium (Nagoya)
1616904000,Mar 28 2021 - 4:00am,complete,N/A,Matsue City,Nara Club,N/A,3,0.00,3.00,1.69,1.56,1,0,1,1,1,0,"1","",2,5,-1,-1,-1,-1,-1,-1,-1,-1,13,5,3,3,10,2,-1,-1,39,61,0.00,0.00,1.30,0.92,2.00,50,50,50,50,0,0,0,0,0,0.00,0.00,2.86,3.24,2.19,0.00,1.95,0.00,0.00,0.00,0.00,Matsue Athletic Stadium (Matsue)
