timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Southport,Warrington Town,Helen Conley,1,0.00,0.00,0.75,1.20,0,4,4,1,0,1,"","45'1,49,59,85",7,6,-1,-1,-1,-1,-1,-1,-1,-1,8,12,3,5,5,7,-1,-1,49,51,0.00,0.00,1.22,1.41,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.16,3.15,2.94,0.00,1.91,0.00,0.00,0.00,0.00,The BIG HELP Stadium (Southport- Merseyside)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Tamworth,Scunthorpe United,Matthew McQuillam,1,0.00,0.00,1.80,1.75,1,2,3,2,1,1,"29","45'5,71",4,2,-1,-1,-1,-1,-1,-1,-1,-1,13,7,5,5,8,2,-1,-1,48,52,0.00,0.00,1.45,1.03,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.80,3.75,1.69,0.00,1.68,0.00,0.00,0.00,0.00,The Lamb Ground (Tamworth- Staffordshire)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Chelmsford City,Farnborough,N/A,1,0.00,0.00,1.60,0.40,1,0,1,1,1,0,"45","",6,8,-1,-1,-1,-1,-1,-1,-1,-1,9,8,3,3,6,5,-1,-1,-1,-1,0.00,0.00,1.16,1.14,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.28,3.15,2.80,0.00,1.92,0.00,0.00,0.00,0.00,The EMG Inspire Stadium (Chelmsford- Essex)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Chippenham Town,Aveley,Callum Fisk,1,0.00,0.00,1.40,1.50,1,0,1,1,1,0,"25","",1,8,-1,-1,-1,-1,-1,-1,-1,-1,8,14,3,4,5,10,-1,-1,50,50,0.00,0.00,1.14,1.72,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.21,3.05,2.94,0.00,2.00,0.00,0.00,0.00,0.00,Hardenhuish Park (Chippenham- Wiltshire)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Dartford,Bath City,N/A,1,0.00,0.00,1.20,2.20,3,3,6,1,1,0,"45'4,66,84","71,75,90'4",9,3,-1,-1,-1,-1,-1,-1,-1,-1,15,9,9,7,6,2,-1,-1,52,48,0.00,0.00,2.24,1.48,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.48,4.00,4.90,0.00,1.70,0.00,0.00,0.00,0.00,Princes Park (Dartford- Kent)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Dover Athletic,Torquay United,N/A,1,0.00,0.00,0.60,1.75,2,2,4,3,1,2,"42,67","4,19",6,5,-1,-1,-1,-1,-1,-1,-1,-1,9,12,5,6,4,6,-1,-1,50,50,0.00,0.00,1.38,1.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.45,3.55,1.82,0.00,1.69,0.00,0.00,0.00,0.00,The Perrys Crabble Stadium (Dover- Kent)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Eastbourne Borough,Hampton & Richmond,Lewis Sandoe,1,0.00,0.00,1.50,0.75,1,0,1,1,1,0,"18","",8,9,-1,-1,-1,-1,-1,-1,-1,-1,19,11,15,5,4,6,-1,-1,50,50,0.00,0.00,2.52,1.32,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.35,3.50,0.00,1.85,0.00,0.00,0.00,0.00,Priory Lane Stadium (Eastbourne- East Sussex)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Hemel Hempstead Town,Yeovil Town,N/A,1,0.00,0.00,1.25,1.00,1,0,1,0,0,0,"78","",5,6,-1,-1,-1,-1,-1,-1,-1,-1,9,7,3,2,6,5,-1,-1,43,57,0.00,0.00,1.25,1.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.97,3.25,2.09,0.00,1.79,0.00,0.00,0.00,0.00,Vauxhall Road (Hemel Hempstead- Hertfordshire)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Maidstone United,Slough Town,Michael Robertson-Tant,1,0.00,0.00,1.33,1.50,2,1,3,2,1,1,"37,61","34",5,6,-1,-1,-1,-1,-1,-1,-1,-1,14,7,7,4,7,3,-1,-1,52,48,0.00,0.00,1.74,1.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.55,3.85,4.70,0.00,1.72,0.00,0.00,0.00,0.00,Gallagher Stadium (Maidstone- Kent)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,St Albans City,Weymouth,N/A,1,0.00,0.00,1.80,1.20,2,1,3,1,1,0,"35,54","75",6,8,-1,-1,-1,-1,-1,-1,-1,-1,13,10,6,3,7,7,-1,-1,-1,-1,0.00,0.00,1.77,1.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.40,3.30,0.00,1.80,0.00,0.00,0.00,0.00,Clarence Park (St. Albans- Hertfordshire)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Taunton Town,Braintree Town,Phillip Eddie,1,0.00,0.00,3.00,0.50,2,1,3,2,1,1,"45'4,73","5",9,2,-1,-1,-1,-1,-1,-1,-1,-1,8,5,7,4,1,1,-1,-1,56,44,0.00,0.00,1.24,0.82,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.80,3.10,2.32,0.00,1.92,0.00,0.00,0.00,0.00,Cygnet Health Care Stadium (Taunton- Somerset)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Truro City,Welling United,Craig Scriven,1,0.00,0.00,1.75,0.75,5,2,7,6,5,1,"5,18,20,39,45'2","28,87",3,3,-1,-1,-1,-1,-1,-1,-1,-1,15,11,11,3,4,8,-1,-1,38,62,0.00,0.00,1.89,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.04,3.20,3.15,0.00,1.91,0.00,0.00,0.00,0.00,Manadon Sports Hub (Plymouth- Devon)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Weston-super-Mare,Havant & Waterlooville,Richard Eley,1,0.00,0.00,1.00,0.25,1,0,1,1,1,0,"1","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,14,10,5,2,9,8,-1,-1,54,46,0.00,0.00,1.46,0.99,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.63,2.99,2.47,0.00,1.91,0.00,0.00,0.00,0.00,Woodspring Stadium (Weston-super-Mare- Somerset)
1691244000,Aug 05 2023 - 2:00pm,complete,N/A,Worthing,Tonbridge Angels,George Warren,1,0.00,0.00,2.00,1.50,1,0,1,0,0,0,"90'5","",12,1,-1,-1,-1,-1,-1,-1,-1,-1,15,9,8,4,7,5,-1,-1,-1,-1,0.00,0.00,1.92,0.98,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.73,3.55,3.85,0.00,1.67,0.00,0.00,0.00,0.00,The Crucial Environmental Stadium (Worthing- West Sussex)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Alfreton Town,Southport,Darren Rogers,2,0.00,0.00,2.00,1.40,3,1,4,3,2,1,"1,17,74","34",2,7,-1,-1,-1,-1,-1,-1,-1,-1,10,9,5,4,5,5,-1,-1,46,54,0.00,0.00,1.40,1.39,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.50,3.40,0.00,1.87,0.00,0.00,0.00,0.00,The Impact Arena (Alfreton- Derbyshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Boston United,South Shields FC,N/A,2,0.00,0.00,2.25,0.50,3,1,4,3,3,0,"20,31,42","54",5,6,-1,-1,-1,-1,-1,-1,-1,-1,14,14,5,5,9,9,-1,-1,39,61,0.00,0.00,1.42,1.42,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.37,3.40,2.85,0.00,1.92,0.00,0.00,0.00,0.00,The Jakemans Community Stadium (Boston- Lincolnshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Brackley Town,Buxton,Jack Hall,2,0.00,0.00,2.50,1.00,2,1,3,1,1,0,"30,90'4","82",6,4,-1,-1,-1,-1,-1,-1,-1,-1,13,10,8,5,5,5,-1,-1,52,48,0.00,0.00,1.69,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.55,3.80,0.00,2.07,0.00,0.00,0.00,0.00,St. James Park (Brackley- Northamptonshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Chester,King's Lynn Town,N/A,2,0.00,0.00,2.00,0.50,3,0,3,1,1,0,"7,56,83","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,7,7,5,5,2,2,-1,-1,46,54,0.00,0.00,1.25,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.25,2.64,0.00,1.87,0.00,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Curzon Ashton,Rushall Olympic,N/A,2,0.00,0.00,1.00,0.80,1,1,2,1,1,0,"32","61",4,3,-1,-1,-1,-1,-1,-1,-1,-1,5,12,3,5,2,7,-1,-1,46,54,0.00,0.00,0.95,1.71,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.93,3.40,3.25,0.00,1.92,0.00,0.00,0.00,0.00,Tameside Stadium (Ashton-under-Lyne- Lancashire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Farsley Celtic,Chorley,N/A,2,0.00,0.00,1.00,1.60,1,1,2,2,1,1,"7","9",9,5,-1,-1,-1,-1,-1,-1,-1,-1,9,16,2,10,7,6,-1,-1,47,53,0.00,0.00,1.00,2.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.66,3.20,2.31,0.00,1.95,0.00,0.00,0.00,0.00,The Citadel (Farsley- West Yorkshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Gloucester City,Bishop's Stortford,N/A,2,0.00,0.00,1.00,0.25,1,1,2,1,1,0,"21","84",3,4,-1,-1,-1,-1,-1,-1,-1,-1,12,7,5,3,7,4,-1,-1,51,49,0.00,0.00,1.39,0.84,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.70,3.35,0.00,1.92,0.00,0.00,0.00,0.00,New Meadow Park (Gloucester- Gloucestershire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Hereford,Darlington,Matthew Scholes,2,0.00,0.00,1.50,0.60,1,0,1,0,0,0,"88","",8,9,-1,-1,-1,-1,-1,-1,-1,-1,13,7,7,3,6,4,-1,-1,51,49,0.00,0.00,1.64,0.95,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.25,3.25,2.73,0.00,1.97,0.00,0.00,0.00,0.00,Edgar Street Athletic Ground (Hereford- Herefordshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Scarborough Athletic,Banbury United,N/A,2,0.00,0.00,2.60,1.00,3,0,3,3,3,0,"3,37,39","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,20,9,8,3,12,6,-1,-1,51,49,0.00,0.00,2.32,1.20,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.89,3.40,3.06,0.00,1.87,0.00,0.00,0.00,0.00,Flamingo Land Stadium (Scarborough- North Yorkshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Scunthorpe United,Peterborough Sports,N/A,2,0.00,0.00,2.50,0.80,1,1,2,0,0,0,"50","81",6,2,-1,-1,-1,-1,-1,-1,-1,-1,11,7,5,5,6,2,-1,-1,63,37,0.00,0.00,1.37,1.05,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.38,4.70,7.60,0.00,1.62,0.00,0.00,0.00,0.00,Glanford Park (Scunthorpe)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Spennymoor Town,Tamworth,James Bancroft,2,0.00,0.00,2.00,2.50,1,4,5,1,0,1,"77","45'3,49,68,75",5,3,-1,-1,-1,-1,-1,-1,-1,-1,10,14,7,8,3,6,-1,-1,61,39,0.00,0.00,1.32,1.62,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.98,3.50,3.05,0.00,1.75,0.00,0.00,0.00,0.00,The Brewery Field (Spennymoor- County Durham)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Warrington Town,Blyth Spartans,Liam Corbett,2,0.00,0.00,1.00,0.60,0,2,2,2,0,2,"","13,44",7,3,-1,-1,-1,-1,-1,-1,-1,-1,19,14,7,9,12,5,-1,-1,61,39,0.00,0.00,2.40,1.96,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.96,3.65,3.50,0.00,1.87,0.00,0.00,0.00,0.00,Cantilever Park (Latchford- Warrington)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Aveley,Taunton Town,N/A,2,0.00,0.00,2.40,1.20,4,1,5,3,2,1,"18,44,69,90'4","41",6,5,-1,-1,-1,-1,-1,-1,-1,-1,15,8,9,5,6,3,-1,-1,-1,-1,0.00,0.00,2.01,1.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.26,3.20,2.76,0.00,2.02,0.00,0.00,0.00,0.00,Parkside Stadium (Aveley- Essex)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Bath City,Maidstone United,Phillip Eddie,2,0.00,0.00,2.25,1.83,3,0,3,2,2,0,"40,42,90'2","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,7,6,5,2,2,4,-1,-1,50,50,0.00,0.00,1.04,0.83,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,3.20,2.46,0.00,1.77,0.00,0.00,0.00,0.00,Twerton Park Stadium (Bath- Somerset)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Braintree Town,Truro City,N/A,2,0.00,0.00,1.60,1.40,3,2,5,2,2,0,"23,42,90'7","52,90'6",4,9,-1,-1,-1,-1,-1,-1,-1,-1,11,11,7,7,4,4,-1,-1,49,51,0.00,0.00,1.45,1.45,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.27,3.45,2.95,0.00,1.84,0.00,0.00,0.00,0.00,Dunmow Group Stadium (Braintree- Essex)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Farnborough,Eastbourne Borough,Robert Ablitt,2,0.00,0.00,2.50,0.80,1,1,2,1,1,0,"45'2","65",7,4,-1,-1,-1,-1,-1,-1,-1,-1,9,12,4,5,5,7,-1,-1,44,56,0.00,0.00,1.18,1.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.38,3.20,2.58,0.00,1.98,0.00,0.00,0.00,0.00,Easy As HGV Stadium (Farnborough- Hampshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Havant & Waterlooville,Chippenham Town,N/A,2,0.00,0.00,0.60,1.25,2,4,6,3,1,2,"19,74","37,45,59,65",6,1,-1,-1,-1,-1,-1,-1,-1,-1,19,7,11,6,8,1,-1,-1,53,47,0.00,0.00,2.30,1.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.79,3.55,3.60,0.00,1.80,0.00,0.00,0.00,0.00,Draper Tools Community Stadium (Havant- Hampshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Slough Town,Dover Athletic,Callum Fisk,2,0.00,0.00,0.60,0.75,1,2,3,1,0,1,"51","29,90'4",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arbour Park (Slough- Buckinghamshire)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Tonbridge Angels,Weston-super-Mare,Michael Robertson-Tant,2,0.00,0.00,0.80,1.50,0,1,1,1,0,1,"","26",16,1,-1,-1,-1,-1,-1,-1,-1,-1,19,10,0,6,19,4,-1,-1,-1,-1,0.00,0.00,1.64,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.08,3.50,3.30,0.00,1.95,0.00,0.00,0.00,0.00,Longmead Stadium (Tonbridge- Kent)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Torquay United,Worthing,Abigail Bryne,2,0.00,0.00,2.40,2.25,0,3,3,1,0,1,"","31,68,90",3,3,-1,-1,-1,-1,-1,-1,-1,-1,11,17,3,11,8,6,-1,-1,-1,-1,0.00,0.00,1.31,2.23,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.95,3.40,3.20,0.00,1.88,0.00,0.00,0.00,0.00,Plainmoor Ground (Torquay- Devon)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Welling United,Hemel Hempstead Town,N/A,2,0.00,0.00,0.80,1.60,0,1,1,0,0,0,"","79",9,4,-1,-1,-1,-1,-1,-1,-1,-1,10,6,2,3,8,3,-1,-1,53,47,0.00,0.00,1.50,1.04,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.41,3.10,2.62,0.00,1.99,0.00,0.00,0.00,0.00,Park View Road (Welling- Kent)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Weymouth,Dartford,Craig Scriven,2,0.00,0.00,1.00,0.75,1,0,1,1,1,0,"11","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,9,11,4,6,5,5,-1,-1,-1,-1,0.00,0.00,1.16,1.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.15,2.39,0.00,1.89,0.00,0.00,0.00,0.00,Bob Lucas Stadium (Weymouth- Dorset)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Yeovil Town,St Albans City,Ross Martin,2,0.00,0.00,2.33,1.00,2,1,3,3,2,1,"3,44","30",2,4,-1,-1,-1,-1,-1,-1,-1,-1,13,9,6,7,7,2,-1,-1,45,55,0.00,0.00,1.49,1.26,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.85,3.60,4.00,0.00,1.77,0.00,0.00,0.00,0.00,Huish Park Stadium (Yeovil- Somerset)
1691848800,Aug 12 2023 - 2:00pm,complete,N/A,Chelmsford City,Hampton & Richmond,N/A,2,3.00,0.00,1.60,0.75,1,1,2,2,1,1,"26","28",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.32,0.00,0.00,1.00,0,0,0,0,0,0,100,0,0,15.00,0.00,1.97,3.35,3.20,0.00,1.94,0.00,0.00,0.00,0.00,The EMG Inspire Stadium (Chelmsford- Essex)
1692038700,Aug 14 2023 - 6:45pm,complete,N/A,Aveley,Eastbourne Borough,N/A,3,3.00,1.00,2.40,0.80,2,0,2,1,1,0,"45,60","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,17,7,7,4,10,3,-1,-1,46,54,2.01,1.37,1.77,0.92,3.50,100,100,50,50,50,50,100,50,100,10.00,0.00,2.35,3.55,2.60,0.00,1.64,0.00,0.00,0.00,0.00,Parkside Stadium (Aveley- Essex)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Alfreton Town,Peterborough Sports,Jack Hall,3,3.00,1.00,2.00,0.80,2,1,3,2,1,1,"30,88","34",9,7,-1,-1,-1,-1,-1,-1,-1,-1,12,7,7,5,5,2,-1,-1,49,51,1.40,1.05,1.81,1.29,3.00,100,100,50,50,0,50,50,50,100,4.00,0.00,1.76,3.35,3.95,0.00,1.86,0.00,0.00,0.00,0.00,The Impact Arena (Alfreton- Derbyshire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Boston United,Tamworth,N/A,3,3.00,3.00,2.25,2.50,0,2,2,0,0,0,"","53,76",4,6,-1,-1,-1,-1,-1,-1,-1,-1,8,14,3,6,5,8,-1,-1,52,48,1.42,1.62,1.05,1.69,4.50,100,100,100,100,50,50,100,50,100,8.00,0.00,2.03,3.35,3.05,0.00,1.64,0.00,0.00,0.00,0.00,The Jakemans Community Stadium (Boston- Lincolnshire)
1692125100,Aug 15 2023 - 6:45pm,complete,N/A,Brackley Town,Bishop's Stortford,N/A,3,3.00,1.00,2.50,0.25,1,0,1,0,0,0,"67","",2,2,-1,-1,-1,-1,-1,-1,-1,-1,12,12,6,3,6,9,-1,-1,52,48,1.69,0.84,1.62,1.38,2.50,100,100,50,0,0,0,100,50,100,10.00,0.00,1.61,3.60,4.50,0.00,2.17,0.00,0.00,0.00,0.00,St. James Park (Brackley- Northamptonshire)
